   1.5638608893011425E-006  -8.1861219199448219E-006   1.0142236037183660E-005
   1.1748352021119512E-005  -1.3410119976518678E-006   9.2959370203000303E-006
  -1.3676000560564191E-005  -4.7210025668159659E-007   2.7464264012280614E-005
  -7.3606157117018763E-006  -5.7968749853642976E-006   2.0465291490317985E-005
  -1.2733869520462375E-005   1.3925872767574926E-005   3.2692365664675214E-005
  -2.3505210817119891E-007  -2.4301824508345940E-006   1.1703609883287510E-005
  -6.3518810111847217E-007  -7.5579099464332484E-006   1.6054498863335473E-005
   1.0241603825460795E-005  -1.3365666355720268E-005   1.3105058989572749E-005
   6.6400527786456345E-006  -8.5970392010118477E-006   4.3226908074205844E-006
   5.6808910226444336E-006  -1.1754407853013403E-006   7.5141046362472100E-006
  -1.3449059452433549E-005   5.6804427957168543E-006   2.7192585910310937E-005
  -1.0462168667128044E-005   2.3719901978687223E-006   2.4054682412864597E-005
   1.2602865187297035E-005  -3.5564031511161600E-006   5.3735194533481513E-006
   1.3034637418262579E-005   1.1969900101004493E-006   7.9747536345421744E-006
   1.3402168240088559E-005  -9.6870174163385305E-006   1.1008729268367191E-005
   4.6535911442566712E-006   8.9939174425025022E-006   1.9624726372002908E-005
  -4.2001428498082563E-006  -3.7431297207741153E-006   1.8453360262251063E-005
   5.8000659796189364E-006   1.3802452052554502E-005   2.0552177103533284E-005
   1.2165658920090328E-005   1.2265687911536998E-005   1.9153861191293876E-005
   1.1814563721391797E-005  -8.5751495144826412E-006   1.3774602147656666E-005
  -4.7546214937330394E-006   1.1143312426089473E-006   2.1625344335875372E-005
  -4.5581817511870099E-006  -1.2589139906569969E-006   1.8595529165586723E-005
   1.0588073703736434E-005   1.3767618144561395E-005   2.0369935143541461E-005
   1.0363121006550478E-006   1.3048629727797564E-006   1.3234402555405538E-005
   3.1646652141779572E-006  -1.1469508142123819E-005   1.2050493419518575E-005
   3.3882293615627307E-006  -5.9758443681521894E-006   8.0684452478052861E-006
  -1.3997409785216578E-005   1.5787210424618664E-006   2.5285577183808875E-005
  -1.1210363359758077E-005  -5.4435157638443345E-007   2.3333780955989369E-005
  -1.2195866553986229E-005   1.2111518829284636E-005   2.9720554211255142E-005
  -8.6854924936352043E-006  -1.2989396062480806E-005   1.9936033276984982E-005
  -1.3759073222707969E-005   3.2829322732055334E-006   2.5914966013733920E-005
   9.7167968504674462E-006  -1.3685359920281772E-005   1.5363049914685258E-005
  -1.3548100437290917E-005  -6.8538417643119239E-006   2.4096970993219055E-005
   1.4585580788980613E-006  -1.3923683131349986E-005   1.1791766742945341E-005
  -3.0764589232019262E-006   9.9570235954664008E-006   2.3053208785912259E-005
  -1.1086835833214485E-005   3.6555442717764973E-006   2.4757783633746330E-005
  -3.5110416323708236E-006  -1.3983871424655056E-005   1.6958827816492695E-005
   2.4211578308012266E-006   8.3858337190621801E-006   1.8244899041332886E-005
   1.0326177570974806E-005   8.1612891944826162E-006   1.8358040154096925E-005
   2.3998947082963171E-006  -1.2901042905660420E-005   1.1336079503749266E-005
   4.6394519688773301E-006  -4.7255954623121824E-006   1.0048265950196731E-005
   1.4779577217934178E-006   4.1063880816733823E-006   1.4560331868804933E-005
  -1.2326884238591965E-005  -5.9255027621391530E-006   2.5088805315091401E-005
  -7.1566591082129110E-006   6.0642967071012320E-006   2.1152831870308864E-005
   2.2548847141555962E-006   1.3856159175221639E-005   2.5554004448973850E-005
   3.2530784524801258E-006  -9.4021444083297384E-006   1.5774483854937743E-005
   1.2087526290893063E-006  -1.2461306540498675E-005   1.7422711285587951E-005
   5.3204822405953939E-007   1.0183723423995601E-005   1.9502878775780420E-005
  -6.7812232799981977E-006  -1.1954379051544168E-005   1.9788895685509740E-005
   4.8673877593174725E-006  -9.7136535399285073E-006   7.4616106965436627E-006
   1.3206390347516445E-005   3.8143005274791919E-006   1.1932718177002902E-005
  -8.3866138246510308E-006  -1.7645196870123012E-006   1.9177974318283384E-005
  -6.1685256802267510E-006   9.5924148317385119E-006   2.6232990056604285E-005
  -4.7456893801081299E-006   1.1302768678738643E-005   2.3655202901494386E-005
   4.4155807383634491E-006   1.2762908903323628E-005   2.4104191457192793E-005
   1.0954357119559704E-005   9.9434051262625028E-006   1.6958990116862321E-005
  -1.0583519908887091E-005   6.8205699748451459E-006   2.6612150005676272E-005
   8.0302371776015766E-006   4.2340087783726554E-006   1.3672740929898170E-005
  -6.2631473383130496E-006  -1.2623513189869416E-005   2.0656667525808748E-005
   4.7806434510648012E-006  -1.1618890732994222E-005   7.5673256565421081E-006
  -7.9034051695599803E-006  -4.9131297941140944E-007   2.2949669783919130E-005
   1.3706441844667022E-005   8.1712875159905760E-006   1.4844036363177584E-005
   4.2610854994956995E-006  -7.8817825118386933E-006   6.0965967121185043E-006
   1.3981742823586212E-005  -1.2851529088951934E-005   1.5722458624600275E-005
  -4.6503667714010424E-006  -1.0709417316100969E-005   1.7313652369636764E-005
   2.7178459098861456E-006   1.0877431842043961E-005   2.1959843816753431E-005
  -2.2550716343211399E-006   1.1051574679128706E-005   2.2596492419844018E-005
   1.0477828953038212E-005   8.9089164508958200E-006   1.5380986055899501E-005
  -5.8855285495935938E-006   5.9589481203310788E-006   2.1301845554651566E-005
  -9.1992158657512634E-006   4.8064193604235514E-006   2.5640758530176609E-005
  -1.0815467807166225E-005   5.2043914663523622E-007   2.5969184260221615E-005
   1.3710266078666156E-005  -1.1526512116894448E-005   7.6625209471154546E-006
  -1.5226650199593513E-007  -1.1082082720433517E-005   1.3743444100030883E-005
  -5.6036662913940948E-006   1.1195583315239729E-005   2.6270922995218359E-005
   1.4751605950304603E-006   1.3040739026523541E-005   2.3698845646010068E-005
   1.3516551937309534E-005   8.7698058860614936E-006   1.6815993818253594E-005
   1.3781877482904300E-005  -1.1962650268869477E-005   1.3581439157909093E-005
  -9.9924449668369313E-006   1.0134210560961429E-006   2.5345736037617138E-005
   1.3009963956410811E-005   6.5072707965590018E-006   1.8080193687283598E-005
   6.8692169016022070E-006   6.9852065863679549E-006   1.7359809338088418E-005
   9.5376682040691167E-006  -3.1370544354390739E-007   1.4480820234302188E-005
  -2.7530269553295485E-006   1.3968402827282001E-005   2.5064330388174639E-005
  -3.7918624782194363E-006  -1.7389650300943986E-006   1.9487743262093191E-005
   1.3499574627171733E-006   8.7444534080981587E-006   1.7548575857751805E-005
  -1.2542877165597904E-006   3.2179450907524228E-006   1.8300372789889962E-005
  -3.0458974761355317E-006  -8.3756990221273185E-006   1.4722009343752720E-005
   4.4333114512093083E-006   2.6854209832101981E-006   1.7234041846570515E-005
  -1.2974395719195925E-005   3.3446292792753494E-006   2.7505009042005932E-005
   6.5170440509288580E-006  -3.9463786979220938E-006   6.3684589810368123E-006
  -5.9413642733295753E-006  -8.4589118743952536E-006   1.6316311149645045E-005
   1.5489540060990327E-006  -6.7204141447147142E-006   1.5260507873888970E-005
   1.3152570691280256E-006   1.3569343532635232E-005   2.2557477439882745E-005
  -1.0037733052660090E-005  -4.1248073473739485E-006   2.0371226178534935E-005
  -2.0170555063820338E-006   7.4057426265659691E-006   1.9069657290731103E-005
   3.9263915916493142E-007  -8.8653163686084387E-006   1.3047581028696793E-005
  -3.6446428206931810E-006   8.5303287290733418E-006   2.0929697164677007E-005
   6.0463065948419652E-006   8.3150176792019109E-006   1.5809427719841601E-005
   9.0201453934860877E-006   9.6039447541947532E-006   2.0697713586074235E-005
   1.4979314766258014E-006   3.7511596584979823E-006   1.7511923069827692E-005
  -1.2124643295193882E-005   5.1866950857818069E-006   2.7937781396790741E-005
   8.7173957604613946E-006  -1.0662073108456830E-005   7.3823366629836126E-006
  -9.8552789439288477E-006   1.0363876316607165E-005   2.5962168173195137E-005
  -9.2065391308084575E-006  -6.2334070048310078E-006   1.9408355007972365E-005
   6.7947215862385318E-006  -1.3008228269159334E-005   8.9176632718722377E-006
   7.4741496851090782E-006   1.0071052525842568E-005   1.6481104611463142E-005
  -8.7325830239118199E-006   7.5061454583437263E-006   2.3264862236324331E-005
  -5.1980228292834805E-006  -3.1501254955867367E-006   1.5823199777764567E-005
  -1.0148082707532851E-005  -1.0786148044056657E-005   2.2180498831336170E-005
   1.3869115794451622E-005  -1.7257738069831720E-006   1.2681781853585287E-005
  -1.9372072170938852E-006   5.3594093187441828E-006   1.8084508806756800E-005
   6.7295875379410654E-006   1.2217830627111927E-005   1.8722535293887827E-005
   8.3599109438590741E-006   1.0257310841412350E-006   1.3062390853770583E-005
   4.3946933635382549E-007  -5.8323831410974020E-006   1.1206024373422201E-005
   9.2404651408546385E-007  -9.4999036549090919E-006   1.6287404221313395E-005
   9.7369117490983016E-006  -1.1651761979249121E-005   1.0100721247035626E-005
   4.5223007087971320E-006  -1.3620905841770187E-005   1.6141527673884825E-005
  -1.3547773327001215E-005  -1.3631153072274100E-006   2.4144767338531035E-005
  -4.5345964317275141E-006   3.1474418560671451E-006   1.8273939593797026E-005
  -9.2483291392478698E-006  -8.6199903270525345E-006   1.9461296280779427E-005
   4.4938411599187902E-006   1.2088634460445929E-005   2.1564988174651443E-005
   6.8451957529812139E-006  -4.7180185198874647E-006   1.0716976134742215E-005
   1.0896858187820109E-005  -4.4268636591723648E-006   2.4438467392125524E-006
  -8.2181653768951700E-006   1.4037704432331641E-006   2.2036319968259760E-005
   8.4316139008313619E-006   2.1546745245892666E-006   1.0707446324132268E-005
  -5.9051084369342961E-006   1.2915721860701484E-005   2.8433573740616350E-005
   1.0829452487306698E-005   1.0711193057673634E-005   2.1955772274862809E-005
  -8.6567001124212770E-006  -5.1014852395003590E-006   2.1405399122751382E-005
   2.6001663142359924E-006  -6.9260663811339688E-006   1.5497747532593227E-005
   8.2093333990732303E-007  -6.5195216967966260E-006   9.8952790993024353E-006
  -1.2539986578752175E-005  -3.5330381304231979E-006   2.2801765268253112E-005
  -6.9293975655127654E-009  -4.4408025629457662E-006   1.3129643357682010E-005
  -1.3691434825661942E-005  -7.8860883513663963E-006   2.4894553014737023E-005
   3.7357330227947433E-006   1.0490406009891224E-005   1.8309262805690089E-005
  -1.1592648476895927E-005  -1.3609677280397169E-005   2.5331650041178236E-005
   3.7676353359466196E-006  -1.3334610905359223E-005   9.8423148412588903E-006
   1.4298725092073018E-006   7.9559707440732610E-006   1.8262859748023194E-005
  -5.5538854458776895E-006   7.8927173415229996E-006   2.3031740574468785E-005
  -8.4208535935465173E-006   1.0785873385854225E-005   2.6028666033429847E-005
   2.3766555726128027E-006  -1.1522359818931299E-005   1.1198077455978277E-005
  -1.6775484042728982E-006   1.5143337211522608E-006   1.4110002621420192E-005
   1.3964599574117775E-005   7.0227508367614461E-006   1.6498216877368813E-005
   9.8115596523522166E-006   1.0954021426201176E-005   1.8590398579984545E-005
   9.7050952666346852E-007  -1.2585968939475924E-005   1.7529603960905940E-005
  -1.1608983964220406E-005  -8.1328229698840763E-006   2.1996161219859258E-005
  -4.9056463117721485E-006   1.0864753695713665E-005   2.3525517597713834E-005
   4.5177345161817074E-006  -6.3962411719003598E-006   8.0314236892071247E-006
   5.8146400304854608E-006   6.7344665357314815E-006   1.8828510781792500E-005
   2.9193115160669469E-006   8.9958133470387312E-006   1.9567305588988072E-005
   1.1713867157925328E-005   6.9563484016263617E-006   1.3488974118273727E-005
   9.0052127610774999E-006   1.0711580249445117E-005   1.7592807640288740E-005
  -1.1696329087290897E-005   7.8011531632873801E-006   2.7477871995162178E-005
  -5.7223205421931544E-006   4.9659156673939088E-006   2.3427355283270893E-005
  -1.0188898060823357E-005   3.2878379738767415E-006   2.3447129139024196E-005
  -3.1244506757052704E-006  -1.2549205748345598E-005   1.8300185664235492E-005
   1.0698842975307354E-006   5.6172046519556169E-006   1.9269022846045061E-005
   3.7948875331434394E-006  -3.3339481269585667E-006   7.1771752110791540E-006
   6.7437057324854985E-006  -2.4430799422571091E-006   5.3385737994977762E-006
   1.2638294188062078E-005   3.8321647547290109E-006   1.5471289651370788E-005
  -7.6702155873240203E-006  -1.2617177931401524E-006   1.8579714173124277E-005
  -7.5778770255454340E-006   1.0631076785903252E-005   2.6569397151564554E-005
  -1.0647473308383827E-005  -4.0126619237679283E-006   2.1160868421125989E-005
  -1.3253006901659003E-005  -3.2774782098037763E-006   2.6090449697753295E-005
   1.0084930394459873E-005   1.3457309688923950E-005   2.1030489617321330E-005
   1.0915931674100078E-005   8.1030559335212426E-006   1.7277184780436118E-005
  -7.1468992052834508E-006   2.1570587103742628E-006   1.9646795319809659E-005
  -3.5844745545487045E-006   1.1738719910548128E-005   2.4192959417507637E-005
   1.1149974794847067E-005  -6.2723731836266707E-006   7.9490225014444397E-006
  -6.8428802317468257E-007   7.2367877777493751E-006   2.1283455382071745E-005
  -2.3745603501449481E-006  -9.1564912564841327E-006   1.5457340908085227E-005
   9.7335281126322351E-006  -1.2511801688076265E-005   7.0857709701919821E-006
  -1.3303929295329264E-005   8.9627685320586847E-006   2.8319312987371227E-005
  -2.1649160330472960E-006  -1.3667068446939282E-005   1.6759380068884181E-005
  -1.0506054851709625E-005  -7.2082156953019814E-006   2.2919891647442724E-005
  -1.3776229823616801E-005  -5.0481195322376335E-006   2.7595703254825623E-005
  -7.0066289724833022E-006   7.5912151145010164E-006   2.4544294707271063E-005
  -1.1291500063044437E-005   7.8340186874963948E-006   2.5647147347298171E-005
   1.8373918486935511E-006  -2.8824624942483607E-006   8.8822787104894704E-006
  -9.8544311274637031E-007   1.3735233272206635E-005   2.4252604582520295E-005
   2.2444381657200571E-006   6.2766055902321958E-006   1.7513828568500489E-005
   1.3878635371453955E-005  -9.7017574065356906E-006   1.4091301881249878E-005
  -3.3395824348056696E-006   1.1718818634963608E-005   2.6054654782062062E-005
   7.6949615284236522E-006  -2.6592264108276026E-006   1.4201425175529543E-005
  -3.7399787808406644E-006   2.2203788701265041E-006   1.8010211861063475E-005
  -1.1656087845937418E-005   1.2148408859098724E-005   2.8462043334248312E-005
  -4.9363479489627007E-006  -1.1212272615734702E-006   1.6905944456063993E-005
   1.5537605246415849E-006  -9.8936443079066915E-006   1.1371911001780227E-005
   9.7575187436751802E-006  -1.3638763393299808E-006   6.0240535819588901E-006
  -5.4158382279034713E-006   4.0523147480696700E-006   1.9187674488538654E-005
   8.6374282618839962E-006  -1.0669937106850061E-005   1.4605581896885833E-005
  -1.3652295078141132E-005   5.9165839999546395E-006   2.8611836702622982E-005
   1.3665046657393605E-005   1.2517288176404698E-005   1.9071621288341121E-005
  -9.5644912478246372E-006  -2.3927249848036767E-006   2.4346554995275493E-005
   1.3671707118802570E-005   1.2402313201109044E-005   2.0803150523195115E-005
  -1.0376646015671604E-005   1.1720081299755342E-005   2.8840393553617356E-005
  -9.6287183518494910E-006   1.0196460698133365E-005   2.9120568552903958E-005
   4.7296409487521639E-006  -9.1612243421045070E-007   1.4138238675401682E-005
   8.1889457495885713E-006   1.1713191956511017E-005   2.2499336305034574E-005
   1.3820495570575353E-005  -6.8932952706820400E-006   1.1393577486715998E-005
  -2.4774599012767533E-006  -2.6135778361137526E-006   1.9032150770679656E-005
   8.9308662189068085E-006  -6.8917064492749185E-006   1.3993401715837523E-005
   3.5334396273093913E-006  -1.3905258143603536E-006   1.6091180748710326E-005
  -6.0365066375913171E-006  -1.1552574128547398E-005   1.7794257324043824E-005
   1.3855716670339944E-005  -2.9416961595651187E-006   5.2889088735372236E-006
   9.5157394168930362E-006  -4.9675035351267162E-006   1.3032905515353917E-005
   5.6451415873098876E-006   1.3913703883328306E-005   2.2154167043626515E-005
  -1.2982192960387176E-005   1.2283023803216862E-005   3.0691246077723331E-005
  -1.3811143840252284E-005  -3.8054809474233342E-006   2.4354219137625178E-005
  -5.3359031542527489E-007  -8.0501575266723763E-006   1.7649816313968875E-005
   5.7810058447793633E-006   1.4000654185232801E-006   9.4921717576284920E-006
  -1.3387422527845515E-005   5.6058826304998272E-006   2.9597051291259778E-005
  -4.1248741045759284E-006   1.3164253201626737E-006   1.6085475160744911E-005
   7.9159545698578859E-006  -1.2424129454716073E-005   9.6896592480059285E-006
  -1.0742502185402203E-005  -5.1903991568173768E-006   2.4344365442874007E-005
   1.0760826083671370E-005   5.3116035327320683E-006   1.7512953007816438E-005
  -3.8697814843703660E-007  -7.9107551374979664E-006   1.4298592489829726E-005
  -9.3247928383956378E-006  -5.7063789223603563E-006   1.9394627449985185E-005
   9.3895206214353408E-006   1.7646064713748751E-006   1.1727015851062853E-005
   9.4493884801709078E-006  -1.2526321379506891E-007   6.1132498429192598E-006
